04027000,0.72,0.00,2.50,0.44,0.05,0.01,0.08,43.10,1.86,19.86,0.63,0.48,5.18,1.71,22.99,0.39
04040500,2.06,0.00,0.80,0.55,0.02,0.00,0.05,27.77,3.63,18.91,1.20,2.33,0.41,0.00,41.03,1.24
04043050,0.43,0.00,3.78,3.05,0.81,0.07,0.97,38.87,1.49,23.04,0.69,3.35,5.13,0.00,18.07,0.25
04045500,0.80,0.00,1.14,0.75,0.11,0.01,0.09,19.25,5.18,8.58,1.94,2.08,0.40,0.38,55.92,3.37
04056500,3.71,0.00,1.22,0.59,0.04,0.00,0.12,15.67,7.29,7.14,2.03,3.47,0.91,0.08,49.55,8.18
04057510,2.17,0.00,1.65,0.53,0.01,0.00,0.03,16.05,12.49,13.01,0.84,1.98,0.00,0.00,49.52,1.72
04057800,2.64,0.00,1.11,1.00,0.13,0.00,0.19,12.33,6.22,34.12,3.54,5.11,0.36,0.00,32.30,0.95
04059500,0.20,0.00,1.78,0.85,0.02,0.00,0.02,22.81,2.58,9.79,1.39,2.02,2.34,1.65,53.74,0.80
04063700,0.57,0.00,1.41,0.30,0.01,0.00,0.01,32.98,2.22,10.24,0.25,0.43,0.83,0.16,49.40,1.18
04073500,3.33,0.00,4.11,2.94,0.57,0.10,0.11,14.57,2.24,2.80,0.39,2.82,5.83,35.36,12.82,12.01
04074950,4.98,0.00,2.62,0.97,0.09,0.01,0.06,43.66,0.79,9.37,0.38,0.78,2.09,1.27,31.05,1.87
04079000,2.14,0.00,3.06,2.15,0.54,0.09,0.07,26.45,0.97,4.84,0.44,0.52,1.98,25.88,28.89,2.00
04100500,2.79,0.00,4.65,6.13,1.56,0.49,0.09,6.76,0.04,0.16,0.31,0.04,6.65,59.06,9.12,2.16
04105700,2.29,0.00,9.90,2.28,0.24,0.02,0.04,24.07,1.48,2.56,0.01,0.10,17.27,19.50,19.37,0.84
04113000,1.27,0.00,8.48,6.51,2.77,0.82,0.08,10.72,0.23,0.56,0.00,0.07,9.78,36.58,20.51,1.61
04115000,0.87,0.00,4.35,3.63,0.51,0.08,0.12,5.17,0.14,0.25,0.00,0.03,4.85,67.38,11.95,0.67
04115265,0.10,0.00,4.10,1.64,0.10,0.01,0.00,23.07,1.55,1.60,0.32,3.23,1.98,45.33,16.86,0.11
04122200,0.69,0.00,3.92,1.88,0.22,0.03,0.12,36.22,6.62,3.92,3.06,5.34,0.64,19.05,18.06,0.22
04122500,1.22,0.00,3.53,1.57,0.14,0.02,0.08,40.59,12.28,5.41,3.63,4.34,0.97,8.26,17.32,0.64
04124000,1.25,0.00,3.12,1.80,0.13,0.01,0.19,36.25,12.41,5.54,6.43,12.79,0.28,5.40,14.25,0.16
04127918,0.24,0.00,1.83,1.11,0.08,0.01,0.04,3.78,18.94,8.07,3.47,3.43,10.50,0.22,45.75,2.53
04127997,1.23,0.00,4.27,2.33,0.20,0.02,0.11,49.82,4.74,4.35,4.25,12.16,0.48,2.93,12.97,0.14
04161580,3.66,0.00,13.33,7.58,1.24,0.07,0.06,27.25,0.28,1.59,0.02,0.13,17.14,4.70,22.75,0.20
04164000,4.19,0.00,16.16,24.85,21.99,6.42,0.58,9.52,0.11,0.46,0.02,0.20,3.53,1.83,9.70,0.44
04165500,2.78,0.00,13.84,20.68,18.06,4.57,0.37,9.44,0.10,0.42,0.01,0.15,5.45,13.50,10.26,0.34
04176500,1.47,0.00,5.33,6.36,1.33,0.31,0.16,8.72,0.09,0.27,0.00,0.06,8.70,57.19,9.46,0.54
04178000,1.36,0.00,3.68,4.33,0.65,0.13,0.02,8.36,0.06,0.19,0.10,0.03,7.51,60.85,12.25,0.47
04183500,0.82,0.00,3.58,8.13,2.76,0.77,0.08,7.75,0.04,0.12,0.20,0.02,6.39,63.85,5.01,0.49
04185000,1.11,0.00,3.29,4.72,0.78,0.17,0.00,6.47,0.05,0.08,0.00,0.01,4.19,70.08,8.76,0.29
04191500,0.48,0.00,2.32,7.82,1.58,0.44,0.10,5.18,0.00,0.04,0.02,0.01,2.06,78.97,0.81,0.17
04196800,0.67,0.00,1.77,4.57,0.34,0.05,0.01,7.97,0.01,0.04,0.25,0.01,5.33,77.44,0.85,0.70
04197100,0.11,0.00,2.16,5.63,0.54,0.08,0.22,8.48,0.00,0.02,0.02,0.00,1.30,79.10,2.11,0.23
04197170,0.06,0.00,2.63,6.59,0.86,0.11,0.00,12.86,0.00,0.11,0.07,0.01,6.86,69.64,0.15,0.06
04198000,0.45,0.00,2.58,6.15,1.03,0.23,0.32,8.79,0.01,0.09,0.08,0.01,3.22,76.00,0.73,0.31
04201500,0.54,0.00,17.15,18.07,8.17,1.32,0.02,24.54,0.27,1.98,0.13,0.02,14.83,8.66,4.14,0.16
04213000,0.14,0.00,6.43,2.06,0.47,0.04,0.02,45.68,0.20,2.31,0.04,0.14,20.39,10.49,11.54,0.05
04213075,0.14,0.00,9.31,7.91,3.63,0.82,0.01,43.03,0.00,4.32,0.00,0.01,21.88,5.12,3.82,0.01
04216418,0.76,0.00,5.11,2.21,0.37,0.06,0.02,37.97,2.27,7.24,0.00,0.07,20.93,17.71,5.11,0.16
04221000,0.08,0.00,5.55,1.57,0.29,0.07,0.14,47.87,1.73,10.70,0.18,0.22,27.07,3.52,0.91,0.11
04223000,0.35,0.00,5.23,1.67,0.23,0.04,0.12,45.49,3.19,11.54,0.25,0.18,23.00,6.11,2.40,0.19
04224775,0.20,0.00,4.30,1.49,0.12,0.00,0.01,47.20,3.28,16.46,0.25,0.09,16.00,8.56,1.85,0.19
04233000,0.18,0.00,7.03,2.77,0.42,0.04,0.22,44.60,0.89,13.19,0.02,0.01,24.38,2.69,2.95,0.60
04256000,1.37,0.00,0.46,0.12,0.00,0.00,0.01,54.06,14.13,10.37,2.37,0.60,0.01,0.00,16.40,0.09
04296000,0.87,0.00,3.54,1.11,0.16,0.01,0.15,28.11,12.47,19.49,0.68,0.69,17.87,2.62,11.71,0.51
05053000,3.30,0.00,2.63,1.59,0.27,0.03,0.04,0.79,0.00,0.00,0.00,4.11,8.80,72.14,0.19,6.10
05056000,4.64,0.00,2.24,1.08,0.09,0.01,0.09,0.60,0.00,0.00,0.00,15.14,18.15,50.57,0.23,7.15
05057000,4.23,0.00,2.27,1.11,0.08,0.01,0.08,0.72,0.00,0.00,0.00,12.42,19.95,51.31,0.47,7.36
05057200,4.19,0.00,1.85,1.49,0.09,0.00,0.04,0.24,0.00,0.00,0.00,0.71,12.03,71.31,0.08,7.95
05062500,4.78,0.00,1.81,1.43,0.09,0.01,0.06,28.12,0.75,1.48,0.37,0.45,6.94,35.87,7.65,10.18
05087500,0.06,0.00,2.39,2.24,0.08,0.01,0.08,7.95,0.01,0.18,0.02,0.03,9.76,47.45,10.40,19.35
05120500,3.82,0.00,2.55,1.26,0.07,0.00,0.01,0.36,0.00,0.00,0.00,7.76,18.99,54.66,0.07,10.44
05123400,5.27,0.00,1.96,2.03,0.15,0.01,0.10,13.24,0.01,0.02,0.05,12.64,10.65,43.88,0.80,9.18
05129115,13.28,0.00,0.99,0.98,0.10,0.01,0.51,8.78,10.77,26.66,5.98,2.49,0.20,0.00,28.53,0.72
05131500,2.51,0.00,1.11,0.84,0.05,0.01,1.17,11.17,5.87,14.58,5.20,2.69,1.28,0.04,51.22,2.25
05244000,5.36,0.00,3.13,1.70,0.20,0.04,0.11,24.32,8.99,6.75,1.62,3.10,10.94,12.82,12.83,8.08
05280000,5.14,0.00,3.82,3.31,0.85,0.16,0.09,4.29,0.01,0.05,0.00,0.02,7.99,64.25,1.40,8.61
05291000,1.81,0.00,3.37,1.41,0.37,0.05,0.06,1.60,0.01,0.00,0.00,19.57,11.72,55.12,0.17,4.73
05320500,1.95,0.00,2.81,2.39,0.60,0.08,0.05,1.31,0.00,0.01,0.00,0.01,1.75,84.56,2.02,2.44
05362000,0.70,0.00,2.41,0.75,0.08,0.01,0.04,40.63,0.14,7.67,0.34,0.46,6.52,3.31,34.77,2.17
05393500,1.36,0.00,2.35,0.72,0.03,0.00,0.04,39.97,0.22,17.06,0.48,1.59,4.93,1.33,29.02,0.90
05399500,0.12,0.00,4.44,1.60,0.64,0.07,0.04,13.14,0.12,0.56,0.03,0.02,1.02,69.16,8.22,0.80
05408000,0.02,0.00,4.38,1.26,0.20,0.02,0.13,43.91,0.93,2.71,0.01,0.03,28.60,16.53,1.02,0.24
05410490,0.06,0.00,4.44,1.37,0.20,0.02,0.12,45.13,0.60,1.44,0.02,0.05,27.65,17.40,0.93,0.60
05412500,0.21,0.00,2.44,3.04,0.46,0.05,0.13,12.61,0.07,0.16,0.00,0.03,13.58,66.45,0.45,0.31
05413500,0.01,0.00,3.20,2.82,0.54,0.08,0.13,16.24,0.13,0.32,0.00,0.01,25.25,51.08,0.16,0.01
05414000,0.01,0.00,2.93,2.04,0.23,0.01,0.08,19.55,0.13,0.36,0.00,0.04,36.40,38.07,0.12,0.03
05418500,0.30,0.00,2.39,3.56,0.76,0.08,0.18,9.33,0.13,0.40,0.01,0.10,12.95,69.32,0.39,0.11
05422000,0.42,0.00,2.39,3.54,0.68,0.08,0.14,3.35,0.03,0.04,0.00,0.04,5.97,79.18,3.38,0.77
05430500,3.45,0.00,5.11,6.53,2.71,0.57,0.28,5.89,0.14,0.27,0.00,0.04,7.06,53.43,5.25,9.27
05435500,0.15,0.00,4.05,2.32,0.73,0.11,0.11,12.04,0.11,0.14,0.00,0.01,29.47,49.85,0.45,0.47
05440000,0.32,0.00,4.39,7.06,2.81,0.53,0.24,4.09,0.04,0.13,0.00,0.05,6.04,72.14,1.34,0.84
05444000,0.04,0.00,2.91,3.09,0.40,0.04,0.16,3.70,0.04,0.04,0.00,0.00,5.11,84.42,0.04,0.01
05447500,0.29,0.00,3.31,2.38,0.52,0.06,0.11,4.24,0.18,0.10,0.00,0.33,4.04,83.81,0.47,0.18
05451500,0.39,0.00,2.92,2.59,0.61,0.09,0.13,1.96,0.01,0.02,0.00,0.02,4.88,84.66,0.90,0.82
05452000,0.06,0.00,2.27,3.06,0.32,0.04,0.01,2.68,0.00,0.04,0.00,0.03,10.55,80.21,0.55,0.18
05454000,0.12,0.00,2.33,4.45,0.27,0.02,0.27,10.95,0.01,0.18,0.00,0.01,20.51,60.25,0.47,0.17
05454500,0.70,0.00,3.00,3.49,0.88,0.17,0.15,4.29,0.02,0.06,0.00,0.04,9.56,74.56,1.52,1.56
05455500,0.16,0.00,2.12,3.33,0.38,0.03,0.04,3.75,0.00,0.03,0.00,0.03,18.54,69.91,1.44,0.25
05457700,0.55,0.00,2.84,3.59,0.93,0.17,0.09,2.05,0.01,0.02,0.00,0.02,3.41,84.45,1.20,0.66
05458000,0.09,0.00,2.30,2.92,0.43,0.03,0.10,3.00,0.00,0.01,0.00,0.02,6.08,83.41,1.16,0.46
05458500,0.55,0.00,2.79,3.71,0.91,0.14,0.10,2.69,0.01,0.03,0.00,0.02,4.98,81.98,1.48,0.60
05462000,1.39,0.00,2.77,3.81,1.07,0.25,0.29,2.02,0.01,0.03,0.00,0.05,6.14,79.30,0.74,2.14
05466500,0.19,0.00,2.92,2.74,0.41,0.04,0.01,8.59,0.03,0.07,0.00,0.06,8.03,76.14,0.62,0.15
05471500,0.32,0.00,3.54,3.36,1.30,0.23,0.07,3.15,0.02,0.03,0.00,0.02,8.49,77.99,1.15,0.33
05472500,0.41,0.00,2.59,3.29,0.44,0.06,0.04,4.53,0.01,0.05,0.00,0.03,17.77,69.16,1.32,0.31
05476500,2.45,0.00,3.75,1.77,0.53,0.09,0.06,1.09,0.00,0.00,0.00,0.37,6.21,79.68,0.24,3.75
05479000,0.71,0.00,2.89,2.09,0.49,0.08,0.07,0.43,0.00,0.00,0.00,0.01,2.63,88.46,0.85,1.30
05481000,0.21,0.00,2.58,2.65,0.63,0.16,0.07,0.26,0.00,0.00,0.00,0.01,1.94,89.94,1.07,0.47
05482500,0.76,0.00,3.14,2.32,0.63,0.09,0.11,1.01,0.01,0.03,0.00,0.05,3.65,86.89,0.44,0.88
05484500,0.60,0.00,3.19,2.45,0.58,0.09,0.12,3.31,0.02,0.08,0.00,0.10,7.98,80.09,0.71,0.70
05487980,0.48,0.00,2.52,3.10,0.42,0.08,0.01,23.11,0.20,0.46,0.02,0.26,48.26,19.86,1.02,0.21
05488200,0.23,0.00,3.07,2.65,0.21,0.02,0.15,19.11,0.01,0.18,0.01,0.15,39.21,34.28,0.61,0.10
05489000,0.17,0.00,2.18,2.25,0.14,0.02,0.10,30.23,0.06,0.23,0.03,0.33,45.21,18.02,0.97,0.06
05495000,0.56,0.00,2.52,2.56,0.33,0.05,0.08,19.60,0.19,0.43,0.02,0.32,36.71,33.41,2.85,0.38
05495500,0.17,0.00,1.85,3.24,0.44,0.03,0.03,15.04,0.07,0.16,0.00,0.01,14.58,63.68,0.66,0.04
05501000,0.36,0.00,3.15,1.85,0.31,0.05,0.13,24.34,0.09,0.31,0.01,0.10,22.89,44.25,2.01,0.15
05503800,0.25,0.00,2.77,2.19,0.40,0.03,0.01,10.72,0.01,0.03,0.02,0.04,21.11,58.89,3.19,0.36
05507600,0.31,0.00,2.80,2.32,0.33,0.07,0.01,5.67,0.00,0.02,0.00,0.00,13.63,73.20,1.57,0.07
05508000,1.56,0.00,2.85,2.51,0.50,0.10,0.19,16.33,0.08,0.22,0.01,0.19,28.94,43.57,2.46,0.46
05508805,0.24,0.00,2.79,1.82,0.36,0.08,0.08,20.67,0.03,0.12,0.00,0.04,18.63,53.82,1.25,0.07
05514500,0.41,0.00,3.25,2.11,0.32,0.04,0.10,21.28,0.05,0.15,0.01,0.10,21.24,49.38,1.52,0.06
05515500,0.96,0.00,5.87,5.35,1.35,0.40,0.12,8.91,0.17,0.53,0.89,0.19,4.79,62.83,5.89,1.77
05517000,0.57,0.00,5.61,4.59,1.35,0.39,0.07,9.13,0.22,0.39,0.46,0.73,3.89,66.99,4.99,0.60
05517500,0.81,0.00,5.39,4.86,1.16,0.32,0.08,9.41,0.20,0.44,0.61,0.74,4.01,65.83,5.01,1.16
05518000,0.72,0.00,5.31,5.27,1.18,0.31,0.06,8.92,0.17,0.40,0.54,0.75,3.91,67.01,4.37,1.07
05520500,0.76,0.00,5.00,5.53,1.29,0.30,0.06,8.58,0.15,0.37,0.49,0.87,4.18,67.43,3.93,1.06
05525500,0.05,0.00,2.69,3.03,0.38,0.04,0.00,0.55,0.00,0.01,0.00,0.01,1.10,91.37,0.71,0.06
05526000,0.20,0.00,2.77,3.67,0.57,0.11,0.06,3.04,0.03,0.07,0.05,0.30,1.67,85.86,1.30,0.29
05542000,1.25,0.00,2.11,4.87,0.95,0.08,0.03,1.76,0.00,0.03,0.01,0.47,0.51,87.67,0.22,0.06
05552500,2.93,0.00,9.11,13.09,6.00,1.13,0.54,8.45,0.07,0.33,0.11,0.23,6.85,43.98,3.68,3.50
05554500,0.25,0.00,2.47,3.72,0.63,0.12,0.18,0.53,0.00,0.02,0.01,0.04,0.99,90.61,0.40,0.03
05555300,0.33,0.00,2.68,4.02,0.83,0.16,0.17,1.43,0.00,0.03,0.01,0.07,1.29,88.65,0.31,0.03
05556500,0.04,0.00,3.64,2.54,0.75,0.17,0.02,3.00,0.03,0.04,0.00,0.03,1.99,87.00,0.66,0.08
05569500,0.59,0.00,3.71,2.41,0.51,0.09,0.05,10.89,0.01,0.03,0.00,0.11,7.50,73.81,0.23,0.05
05570000,0.69,0.00,3.37,2.50,0.46,0.07,0.07,12.62,0.01,0.04,0.00,0.09,8.69,71.04,0.27,0.06
05582000,0.72,0.00,3.57,3.54,1.60,0.34,0.07,2.90,0.01,0.06,0.01,0.03,3.29,83.09,0.74,0.03
05584500,0.17,0.00,2.91,2.88,0.58,0.10,0.16,13.04,0.04,0.06,0.00,0.01,10.73,68.36,0.85,0.12
05585000,0.19,0.00,2.55,2.97,0.50,0.10,0.14,17.96,0.03,0.06,0.00,0.03,12.32,61.95,1.06,0.13
05591550,0.00,0.00,3.06,3.84,0.91,0.36,0.00,2.35,0.00,0.05,0.00,0.00,1.46,87.94,0.02,0.00
05592050,0.05,0.00,2.85,3.07,0.20,0.01,0.00,6.42,0.01,0.14,0.00,0.00,5.25,81.76,0.24,0.01
05592500,1.19,0.00,3.43,3.62,0.81,0.16,0.02,10.88,0.02,0.15,0.01,0.03,5.29,73.50,0.73,0.18
05592575,0.24,0.00,3.19,3.04,0.16,0.00,0.00,27.64,0.03,0.23,0.00,0.01,8.54,56.86,0.01,0.02
05593000,2.35,0.00,3.21,3.73,0.71,0.13,0.02,12.31,0.02,0.17,0.01,0.03,6.16,69.63,1.17,0.34
05593575,0.49,0.00,2.50,5.21,1.32,0.34,0.00,5.30,0.01,0.12,0.00,0.01,1.70,80.35,2.61,0.01
05593900,0.17,0.00,2.96,5.38,0.79,0.11,0.98,8.24,0.01,0.07,0.00,0.05,4.64,76.53,0.06,0.00
05594000,1.19,0.00,3.45,3.81,0.66,0.10,0.11,17.29,0.01,0.15,0.00,0.04,7.89,63.80,1.41,0.07
05595730,0.39,0.00,3.64,3.41,0.39,0.01,0.00,23.69,0.00,0.17,0.00,0.01,13.01,53.22,2.01,0.04
06037500,0.28,0.00,0.30,0.42,0.06,0.00,0.13,0.00,45.44,0.00,46.55,1.83,0.00,0.00,2.98,2.00
06043500,0.10,0.00,0.64,0.97,0.13,0.00,1.09,0.01,65.21,0.00,25.32,4.73,0.08,0.00,1.21,0.50
06154410,0.00,0.00,0.71,0.96,0.03,0.00,0.48,1.69,67.49,0.45,22.93,3.67,0.00,0.00,1.39,0.18
06188000,0.14,0.00,0.11,0.25,0.04,0.00,2.30,0.00,31.77,0.00,60.55,2.70,0.01,0.00,1.18,0.95
06191500,5.38,0.02,0.13,0.30,0.06,0.00,2.43,0.00,35.05,0.00,46.61,5.86,0.01,0.01,2.30,1.85
06192500,4.07,0.01,0.30,0.45,0.06,0.00,2.09,0.04,37.97,0.00,41.37,9.30,0.61,0.43,1.86,1.44
06221400,1.29,5.04,0.00,0.00,0.00,0.00,20.43,0.02,20.57,0.00,33.40,18.67,0.00,0.00,0.56,0.01
06224000,2.27,2.63,0.00,0.00,0.00,0.00,13.85,0.01,22.57,0.00,28.56,29.32,0.00,0.00,0.64,0.13
06225500,0.91,0.62,0.17,0.36,0.04,0.00,7.17,0.07,29.26,0.00,48.42,9.58,1.11,0.20,1.37,0.72
06278300,0.55,0.00,0.01,0.00,0.00,0.00,1.97,0.00,30.32,0.00,34.29,31.18,0.00,0.00,1.01,0.66
06280300,0.09,0.11,0.01,0.18,0.06,0.01,20.15,0.01,32.46,0.00,32.52,13.41,0.25,0.00,0.60,0.14
06289000,0.00,0.00,0.53,0.31,0.01,0.00,0.01,0.08,65.54,0.00,26.05,6.91,0.01,0.00,0.36,0.18
06291500,0.00,0.00,0.51,0.11,0.00,0.00,0.03,2.09,28.18,0.00,52.06,10.33,0.20,1.25,4.24,1.00
06311000,0.00,0.00,0.83,0.10,0.01,0.00,0.02,0.00,55.92,0.00,31.51,8.52,0.00,0.00,1.89,1.22
06332515,0.11,0.00,2.13,1.75,0.13,0.00,0.00,12.63,0.00,0.03,32.32,29.20,0.78,20.58,0.14,0.20
06334500,0.21,0.00,0.79,0.41,0.04,0.00,0.03,0.01,2.90,0.00,20.96,68.63,2.52,2.65,0.19,0.66
06339100,0.08,0.00,2.85,0.98,0.05,0.00,0.02,0.45,0.00,0.11,15.17,54.70,6.19,19.28,0.07,0.06
06339500,0.17,0.00,2.33,0.75,0.04,0.00,0.03,0.80,0.00,0.03,6.39,52.84,3.80,32.20,0.15,0.45
06340500,0.21,0.00,2.32,0.94,0.08,0.01,0.17,0.78,0.00,0.02,4.22,55.84,3.81,30.90,0.22,0.49
06344600,0.05,0.00,4.16,0.69,0.01,0.00,0.00,0.03,0.00,0.00,3.01,36.73,13.63,40.71,0.10,0.89
06350000,0.17,0.00,2.63,1.10,0.03,0.00,0.02,0.03,0.01,0.00,2.21,23.61,5.58,64.02,0.14,0.44
06352000,0.13,0.00,2.50,0.84,0.01,0.00,0.05,0.02,0.00,0.00,1.19,23.64,5.63,64.76,0.15,1.10
06353000,0.17,0.00,2.06,0.72,0.02,0.00,0.03,0.05,0.00,0.00,0.65,45.97,5.40,43.69,0.14,1.11
06354000,0.17,0.00,2.02,0.78,0.02,0.00,0.06,0.10,0.00,0.00,0.73,46.54,4.36,44.15,0.19,0.88
06359500,0.21,0.00,0.72,0.32,0.00,0.00,0.10,0.02,0.47,0.05,2.76,88.31,2.25,4.26,0.15,0.38
06360500,0.33,0.00,0.95,0.36,0.02,0.00,0.10,0.08,0.25,0.03,1.53,81.81,2.35,11.19,0.20,0.80
06404000,0.06,0.00,1.33,2.16,0.29,0.01,0.00,0.00,86.79,0.00,4.65,4.70,0.01,0.00,0.01,0.00
06406000,0.06,0.00,2.00,2.31,0.14,0.00,0.00,0.02,63.75,0.01,4.56,25.88,0.79,0.27,0.09,0.13
06408700,0.00,0.00,2.66,0.59,0.01,0.00,0.03,0.00,94.20,0.00,1.78,0.72,0.00,0.00,0.00,0.00
06409000,0.01,0.00,2.31,0.80,0.00,0.00,0.03,0.00,90.10,0.01,4.66,1.94,0.01,0.00,0.05,0.07
06426500,0.08,0.00,2.21,0.78,0.28,0.03,1.26,0.00,0.51,0.00,65.92,24.24,3.51,0.79,0.08,0.31
06431500,0.03,0.00,2.26,1.62,0.16,0.02,0.49,0.23,87.61,2.07,3.96,1.31,0.18,0.00,0.04,0.02
06440200,0.20,0.00,0.75,1.09,0.02,0.00,6.74,0.01,0.00,0.00,0.05,78.31,1.55,10.61,0.21,0.45
06441500,0.28,0.00,0.80,0.92,0.04,0.00,0.64,0.01,0.00,0.00,0.10,71.63,1.11,23.39,0.38,0.70
06447000,0.12,0.00,0.67,0.91,0.04,0.00,7.93,0.11,4.47,0.32,0.46,76.14,0.61,7.05,0.46,0.71
06447500,0.48,0.00,1.32,0.86,0.08,0.01,0.01,0.00,0.01,0.00,0.00,49.84,0.01,41.73,0.02,5.62
06450500,0.53,0.00,0.77,0.80,0.05,0.00,0.31,0.72,0.13,1.49,0.09,74.83,0.22,15.15,0.77,4.14
06452000,0.28,0.00,0.72,0.91,0.05,0.01,4.62,0.24,2.31,0.40,0.26,74.30,0.57,13.29,0.70,1.35
06453600,0.13,0.00,2.65,0.90,0.09,0.01,0.02,1.14,0.07,0.01,0.00,60.04,0.50,32.33,0.66,1.47
06454500,0.01,0.00,1.43,0.45,0.03,0.00,0.02,0.00,0.87,0.00,0.97,90.08,1.48,3.83,0.02,0.81
06464500,0.18,0.00,0.82,0.94,0.05,0.01,0.01,0.03,0.00,0.01,0.00,81.89,0.13,10.26,0.38,5.30
06468170,1.55,0.00,2.79,1.31,0.11,0.01,0.03,0.34,0.00,0.00,0.00,3.05,11.09,74.61,0.14,4.96
06468250,1.73,0.00,2.73,1.27,0.10,0.01,0.03,0.36,0.00,0.00,0.00,3.26,13.19,71.44,0.14,5.73
06470800,2.44,0.00,2.66,0.97,0.06,0.00,0.01,0.30,0.00,0.00,0.00,0.01,16.68,70.19,0.09,6.58
06477500,0.51,0.00,2.91,0.71,0.14,0.01,0.01,0.39,0.01,0.00,0.00,6.28,43.79,40.75,0.01,4.49
06479215,0.98,0.00,3.74,1.23,0.46,0.03,0.37,0.53,0.00,0.00,0.00,29.77,1.47,59.40,0.13,1.89
06479438,1.55,0.00,3.69,0.89,0.23,0.01,0.12,0.52,0.01,0.00,0.00,23.26,6.39,61.42,0.08,1.83
06480000,3.94,0.00,4.05,1.45,0.52,0.10,0.09,0.70,0.01,0.00,0.00,8.79,12.24,63.83,0.06,4.22
06600500,0.13,0.00,4.21,2.31,1.09,0.18,0.06,0.29,0.00,0.00,0.00,0.31,2.13,88.86,0.06,0.38
06601000,0.06,0.00,3.72,1.50,0.19,0.02,0.03,5.77,0.01,0.01,0.00,9.42,4.16,74.77,0.28,0.03
06606600,1.73,0.00,3.60,1.97,0.58,0.10,0.12,1.78,0.04,0.06,0.00,0.49,7.17,80.06,0.33,1.97
06607200,0.15,0.00,3.90,1.61,0.37,0.06,0.04,0.54,0.00,0.00,0.00,0.78,3.52,88.65,0.14,0.23
06609500,0.39,0.00,3.46,2.24,0.46,0.08,0.10,3.24,0.01,0.01,0.00,0.38,7.74,81.53,0.15,0.19
06614800,1.33,0.00,0.00,0.00,0.00,0.00,22.24,0.00,28.66,0.00,41.70,3.88,0.00,0.00,1.25,0.93
06622700,0.08,0.00,1.77,0.19,0.00,0.00,0.01,0.90,88.47,0.11,5.18,0.17,0.00,0.00,2.37,0.73
06623800,0.05,0.00,0.39,0.26,0.00,0.00,0.11,0.03,87.33,0.00,6.39,1.67,0.00,0.00,2.54,1.23
06632400,0.18,0.00,0.72,0.12,0.00,0.00,0.09,0.26,82.09,0.02,10.65,0.91,0.00,0.00,2.64,2.32
06746095,0.00,0.01,0.02,1.49,0.11,0.00,4.09,0.00,67.24,0.00,17.11,9.36,0.00,0.00,0.57,0.00
06784000,0.12,0.00,1.82,1.09,0.11,0.02,0.02,0.26,0.00,0.19,0.00,66.93,0.00,27.35,0.58,1.49
06799500,0.09,0.00,3.85,1.60,0.32,0.07,0.02,0.40,0.00,0.00,0.00,2.62,1.69,89.08,0.14,0.12
06803510,0.23,0.00,2.60,3.57,0.99,0.12,0.04,3.34,0.21,0.01,0.00,28.88,11.39,46.70,0.01,1.91
06803530,0.11,0.00,3.46,1.91,0.46,0.02,0.00,2.45,0.04,0.01,0.00,8.23,3.07,78.35,0.03,1.84
06808500,0.23,0.00,2.45,2.97,0.37,0.07,0.06,1.14,0.00,0.01,0.00,0.16,3.96,88.05,0.41,0.13
06810000,0.35,0.00,2.40,3.23,0.45,0.09,0.07,1.62,0.00,0.01,0.00,0.34,6.97,83.58,0.51,0.38
06811500,0.48,0.00,2.48,2.97,0.45,0.04,0.03,3.04,0.12,0.03,0.00,10.07,6.72,73.03,0.46,0.08
06813000,0.08,0.00,2.58,2.54,0.19,0.02,0.02,2.66,0.00,0.01,0.00,0.02,11.04,80.48,0.27,0.08
06814000,0.23,0.00,2.96,1.21,0.13,0.02,0.04,9.02,0.30,0.05,0.00,38.88,6.41,40.67,0.07,0.02
06815000,0.44,0.00,2.85,2.16,0.28,0.05,0.06,6.26,0.18,0.06,0.00,23.62,11.26,52.37,0.30,0.11
06817000,0.32,0.00,2.15,3.29,0.29,0.05,0.04,4.19,0.08,0.23,0.00,0.06,26.63,62.14,0.45,0.08
06817500,0.45,0.00,2.26,3.11,0.25,0.04,0.08,5.52,0.10,0.26,0.00,0.07,29.77,57.37,0.61,0.12
06820500,0.46,0.00,3.04,2.65,0.50,0.11,0.04,7.88,0.04,0.10,0.01,0.11,31.82,51.90,1.14,0.20
06847000,0.01,0.00,2.80,0.71,0.09,0.01,0.01,0.01,0.00,0.00,0.00,32.24,0.01,63.66,0.37,0.07
06847900,0.01,0.00,3.43,1.02,0.20,0.04,0.01,0.02,0.00,0.00,0.00,26.57,0.01,68.31,0.36,0.03
06853800,0.07,0.00,2.78,1.80,0.06,0.01,0.01,3.79,0.00,0.00,0.00,39.91,0.00,51.09,0.40,0.08
06860000,0.01,0.00,2.02,0.47,0.03,0.00,0.12,0.00,0.00,0.00,0.02,40.83,0.11,56.23,0.02,0.13
06869500,0.50,0.00,2.25,1.38,0.12,0.01,0.10,0.65,0.00,0.00,0.00,53.00,0.01,41.46,0.36,0.17
06876700,0.25,0.00,2.61,0.75,0.02,0.00,0.03,1.56,0.00,0.00,0.00,52.21,0.00,42.38,0.12,0.06
06878000,0.18,0.00,3.00,1.19,0.06,0.00,0.01,3.84,0.02,0.00,0.00,52.42,0.00,39.14,0.12,0.01
