04027000,0.72,0.00,2.49,0.44,0.05,0.01,0.08,43.03,1.89,20.01,0.58,0.45,5.34,1.56,22.97,0.38
04040500,2.06,0.00,0.81,0.55,0.02,0.00,0.05,27.57,3.42,18.92,1.27,2.69,0.41,0.00,40.95,1.26
04043050,0.39,0.00,3.74,3.00,0.79,0.06,0.99,38.77,1.45,22.97,0.72,3.63,5.13,0.01,18.07,0.27
04045500,0.77,0.00,1.13,0.74,0.11,0.01,0.09,19.03,5.07,8.68,1.78,2.51,0.40,0.36,55.93,3.37
04056500,3.64,0.00,1.21,0.59,0.04,0.00,0.12,15.66,7.11,7.17,2.11,3.58,0.92,0.07,49.61,8.16
04057510,2.14,0.00,1.65,0.53,0.01,0.00,0.03,16.00,12.09,13.24,1.20,1.84,0.00,0.00,49.55,1.73
04057800,2.61,0.00,1.11,0.97,0.13,0.00,0.17,12.47,5.56,36.43,3.70,3.30,0.36,0.00,32.18,1.00
04059500,0.20,0.00,1.78,0.84,0.02,0.00,0.02,22.48,2.66,10.14,1.35,1.99,2.41,1.57,53.74,0.80
04063700,0.57,0.00,1.41,0.29,0.01,0.00,0.01,33.03,2.22,10.35,0.18,0.37,0.83,0.16,49.38,1.18
04073500,3.40,0.00,4.12,2.89,0.56,0.10,0.11,14.55,2.17,2.72,0.42,2.95,5.91,35.24,12.82,12.02
04074950,4.99,0.00,2.61,0.96,0.09,0.01,0.06,43.66,0.76,9.42,0.43,0.76,2.17,1.18,31.04,1.87
04079000,2.17,0.00,3.04,2.12,0.53,0.09,0.07,26.34,0.95,4.85,0.39,0.69,1.86,26.06,28.88,1.97
04100500,2.79,0.00,4.56,6.11,1.55,0.48,0.08,6.78,0.04,0.16,0.32,0.04,6.58,59.20,9.15,2.16
04105700,2.30,0.00,9.84,2.25,0.25,0.02,0.04,24.01,1.55,2.60,0.02,0.06,17.92,18.93,19.41,0.81
04113000,1.31,0.00,8.43,6.46,2.77,0.81,0.08,10.71,0.23,0.56,0.00,0.06,9.64,36.80,20.53,1.60
04115000,0.89,0.00,4.34,3.57,0.49,0.08,0.13,5.14,0.14,0.24,0.00,0.03,4.70,67.64,11.96,0.66
04115265,0.09,0.00,4.07,1.62,0.10,0.01,0.00,23.13,1.53,1.57,0.29,3.23,0.85,46.51,16.87,0.12
04122200,0.69,0.00,3.90,1.85,0.21,0.03,0.13,36.02,6.62,3.89,3.30,5.80,0.46,18.81,18.07,0.21
04122500,1.22,0.00,3.52,1.57,0.14,0.02,0.08,40.53,12.29,5.44,3.80,4.35,0.94,8.14,17.33,0.62
04124000,1.20,0.00,3.09,1.79,0.13,0.01,0.19,36.16,12.43,5.60,6.37,13.09,0.27,5.24,14.27,0.17
04127918,0.24,0.00,1.80,1.13,0.08,0.01,0.04,3.70,18.86,8.19,2.87,4.08,10.51,0.21,45.75,2.53
04127997,1.22,0.00,4.21,2.31,0.19,0.02,0.11,49.73,4.72,4.34,4.30,12.24,0.42,3.06,12.99,0.13
04161580,3.81,0.00,13.13,7.46,1.21,0.07,0.06,27.27,0.28,1.59,0.03,0.07,17.41,4.71,22.73,0.16
04164000,4.23,0.00,16.11,24.79,21.97,6.38,0.60,9.54,0.11,0.46,0.02,0.20,3.56,1.90,9.71,0.42
04165500,2.81,0.00,13.79,20.62,18.03,4.54,0.38,9.45,0.10,0.42,0.02,0.15,5.47,13.60,10.29,0.33
04176500,1.48,0.00,5.29,6.31,1.32,0.31,0.16,8.68,0.09,0.27,0.00,0.06,8.44,57.58,9.47,0.53
04178000,1.37,0.00,3.66,4.32,0.64,0.13,0.02,8.34,0.06,0.19,0.10,0.03,7.47,60.94,12.27,0.47
04183500,0.82,0.00,3.52,8.09,2.73,0.75,0.08,7.73,0.04,0.12,0.21,0.02,6.35,64.02,5.02,0.49
04185000,1.11,0.00,3.27,4.70,0.78,0.17,0.00,6.46,0.05,0.08,0.00,0.02,4.14,70.14,8.80,0.28
04191500,0.46,0.00,2.27,7.79,1.58,0.44,0.11,5.15,0.00,0.04,0.02,0.01,1.84,79.30,0.81,0.17
04196800,0.69,0.00,1.79,4.53,0.33,0.05,0.01,7.92,0.01,0.04,0.25,0.01,5.04,77.80,0.85,0.68
04197100,0.12,0.00,2.16,5.60,0.53,0.07,0.21,8.45,0.00,0.02,0.02,0.00,1.11,79.34,2.12,0.23
04197170,0.06,0.00,2.63,6.56,0.86,0.11,0.00,12.83,0.00,0.10,0.07,0.01,6.74,69.84,0.15,0.05
04198000,0.46,0.00,2.58,6.10,1.03,0.22,0.31,8.75,0.01,0.09,0.08,0.01,3.07,76.24,0.73,0.30
04201500,0.54,0.00,16.96,17.95,8.07,1.30,0.02,24.59,0.27,1.99,0.15,0.02,15.19,8.63,4.16,0.17
04213000,0.14,0.00,6.39,2.05,0.46,0.04,0.02,45.69,0.20,2.33,0.04,0.12,20.81,10.11,11.55,0.05
04213075,0.17,0.00,9.25,7.85,3.62,0.82,0.01,43.01,0.00,4.33,0.00,0.01,21.59,5.52,3.83,0.01
04216418,0.76,0.00,5.11,2.18,0.36,0.06,0.02,38.01,2.28,7.26,0.00,0.06,21.74,16.89,5.12,0.16
04221000,0.08,0.00,5.54,1.55,0.29,0.07,0.14,47.83,1.75,10.71,0.19,0.21,27.70,2.92,0.91,0.11
04223000,0.37,0.00,5.22,1.65,0.23,0.04,0.12,45.43,3.23,11.56,0.21,0.22,23.39,5.76,2.40,0.18
04224775,0.21,0.00,4.28,1.48,0.11,0.00,0.00,47.13,3.31,16.49,0.28,0.07,16.61,7.96,1.85,0.20
04233000,0.13,0.00,7.00,2.76,0.42,0.04,0.23,44.62,0.88,13.19,0.01,0.02,24.80,2.30,2.97,0.62
04256000,1.37,0.00,0.46,0.12,0.00,0.00,0.01,54.01,13.99,10.37,2.31,0.84,0.01,0.00,16.42,0.09
04296000,0.87,0.00,3.52,1.09,0.15,0.01,0.13,28.09,12.53,19.64,0.60,0.56,18.02,2.43,11.86,0.52
05053000,3.40,0.00,2.64,1.57,0.26,0.03,0.04,0.81,0.00,0.00,0.00,4.24,9.06,71.59,0.19,6.16
05056000,4.76,0.00,2.23,1.07,0.09,0.01,0.08,0.60,0.00,0.00,0.00,15.84,19.33,48.67,0.24,7.08
05057000,4.33,0.00,2.26,1.10,0.08,0.01,0.07,0.72,0.00,0.00,0.00,12.91,21.34,49.40,0.47,7.30
05057200,5.06,0.00,1.87,1.47,0.09,0.00,0.02,0.25,0.00,0.00,0.00,0.72,13.19,69.83,0.08,7.42
05062500,5.00,0.00,1.81,1.42,0.09,0.01,0.06,28.08,0.76,1.50,0.36,0.43,7.28,35.31,7.69,10.20
05087500,0.07,0.00,2.41,2.22,0.08,0.01,0.08,7.98,0.01,0.18,0.01,0.01,12.55,43.82,10.39,20.18
05120500,4.30,0.00,2.55,1.24,0.07,0.00,0.01,0.36,0.00,0.00,0.00,7.99,19.95,53.32,0.07,10.13
05123400,5.61,0.00,1.98,2.00,0.15,0.01,0.09,13.22,0.01,0.02,0.05,13.38,11.75,41.79,0.80,9.15
05129115,13.21,0.00,0.98,0.98,0.10,0.01,0.52,8.07,10.80,26.61,6.11,3.14,0.19,0.00,28.56,0.72
05131500,2.47,0.00,1.10,0.84,0.05,0.00,1.19,10.64,5.88,14.92,4.93,3.21,1.27,0.04,51.25,2.22
05244000,5.46,0.00,3.12,1.68,0.19,0.04,0.11,24.21,9.32,6.87,1.40,3.12,11.41,12.20,12.97,7.91
05280000,5.19,0.00,3.80,3.28,0.84,0.16,0.09,4.30,0.01,0.05,0.00,0.02,7.96,64.33,1.41,8.58
05291000,1.97,0.00,3.37,1.38,0.36,0.05,0.06,1.62,0.01,0.00,0.00,19.77,11.94,54.65,0.17,4.66
05320500,2.01,0.00,2.75,2.41,0.60,0.08,0.05,1.32,0.00,0.01,0.00,0.01,1.54,84.80,2.02,2.40
05362000,0.71,0.00,2.40,0.74,0.08,0.01,0.03,40.51,0.14,7.78,0.33,0.51,6.74,3.09,34.75,2.16
05393500,1.36,0.00,2.35,0.71,0.03,0.00,0.05,40.24,0.21,17.23,0.45,1.24,5.12,1.10,28.98,0.93
05399500,0.12,0.00,4.44,1.56,0.63,0.07,0.04,13.19,0.12,0.57,0.02,0.03,0.94,69.31,8.21,0.74
05408000,0.02,0.00,4.36,1.24,0.20,0.02,0.12,43.95,0.93,2.72,0.02,0.01,30.33,14.82,1.02,0.24
05410490,0.05,0.00,4.43,1.34,0.19,0.02,0.12,45.16,0.59,1.44,0.02,0.03,29.62,15.47,0.93,0.60
05412500,0.20,0.00,2.45,3.01,0.45,0.05,0.13,12.65,0.07,0.16,0.00,0.03,13.88,66.15,0.45,0.31
05413500,0.01,0.00,3.20,2.79,0.53,0.07,0.12,16.32,0.13,0.33,0.00,0.00,25.84,50.47,0.16,0.01
05414000,0.01,0.00,2.91,2.03,0.22,0.01,0.08,19.75,0.13,0.37,0.00,0.02,38.31,36.01,0.12,0.03
05418500,0.30,0.00,2.39,3.52,0.74,0.08,0.17,9.39,0.13,0.41,0.01,0.06,13.19,69.11,0.40,0.11
05422000,0.44,0.00,2.39,3.51,0.66,0.08,0.13,3.37,0.03,0.04,0.00,0.04,5.83,79.35,3.39,0.76
05430500,3.57,0.00,5.07,6.43,2.67,0.56,0.27,5.89,0.14,0.26,0.00,0.03,7.00,53.68,5.26,9.18
05435500,0.15,0.00,4.04,2.28,0.72,0.11,0.11,12.07,0.10,0.14,0.00,0.01,30.30,49.05,0.45,0.46
05440000,0.33,0.00,4.36,6.94,2.79,0.53,0.23,4.08,0.04,0.13,0.00,0.05,5.80,72.56,1.33,0.83
05444000,0.04,0.00,2.92,3.08,0.40,0.04,0.16,3.70,0.04,0.04,0.00,0.00,5.07,84.47,0.04,0.00
05447500,0.29,0.00,3.31,2.35,0.51,0.06,0.11,4.24,0.18,0.10,0.00,0.32,3.89,84.00,0.47,0.18
05451500,0.41,0.00,2.95,2.55,0.60,0.08,0.12,1.97,0.01,0.02,0.00,0.02,4.70,84.85,0.90,0.81
05452000,0.06,0.00,2.28,3.07,0.31,0.04,0.01,2.72,0.00,0.04,0.00,0.01,10.85,79.85,0.56,0.18
05454000,0.12,0.00,2.29,4.45,0.26,0.01,0.26,10.99,0.01,0.18,0.00,0.01,20.74,60.03,0.47,0.17
05454500,0.75,0.00,3.01,3.46,0.86,0.16,0.14,4.31,0.02,0.06,0.00,0.03,9.61,74.54,1.52,1.53
05455500,0.16,0.00,2.12,3.32,0.37,0.03,0.03,3.78,0.00,0.03,0.00,0.02,19.39,69.05,1.45,0.24
05457700,0.54,0.00,2.85,3.55,0.93,0.16,0.09,2.07,0.01,0.02,0.00,0.02,3.28,84.62,1.20,0.66
05458000,0.10,0.00,2.34,2.87,0.41,0.03,0.09,3.04,0.00,0.01,0.00,0.01,6.14,83.34,1.16,0.46
05458500,0.56,0.00,2.81,3.66,0.89,0.13,0.10,2.72,0.01,0.03,0.00,0.02,4.92,82.07,1.48,0.60
05462000,1.46,0.00,2.79,3.77,1.06,0.24,0.29,2.02,0.01,0.03,0.00,0.04,5.97,79.48,0.74,2.11
05466500,0.19,0.00,2.89,2.72,0.41,0.04,0.01,8.61,0.03,0.07,0.00,0.04,8.17,76.06,0.62,0.14
05471500,0.34,0.00,3.54,3.30,1.28,0.23,0.07,3.16,0.02,0.04,0.00,0.01,8.39,78.15,1.16,0.32
05472500,0.42,0.00,2.59,3.27,0.43,0.06,0.04,4.57,0.01,0.05,0.00,0.02,18.27,68.64,1.33,0.30
05476500,2.48,0.00,3.75,1.75,0.52,0.09,0.06,1.10,0.00,0.00,0.00,0.38,6.02,79.88,0.24,3.73
05479000,0.73,0.00,2.91,2.05,0.48,0.08,0.06,0.43,0.00,0.00,0.00,0.01,2.43,88.69,0.85,1.29
05481000,0.21,0.00,2.60,2.61,0.63,0.16,0.06,0.26,0.00,0.00,0.00,0.01,1.71,90.20,1.08,0.46
05482500,0.78,0.00,3.19,2.26,0.59,0.08,0.10,1.01,0.01,0.03,0.00,0.04,3.34,87.28,0.44,0.85
05484500,0.61,0.00,3.22,2.40,0.56,0.09,0.11,3.33,0.02,0.08,0.00,0.08,7.72,80.40,0.71,0.68
05487980,0.50,0.00,2.51,3.09,0.42,0.08,0.01,23.19,0.20,0.47,0.02,0.13,49.14,19.03,1.02,0.20
05488200,0.24,0.00,3.09,2.62,0.21,0.02,0.15,19.23,0.01,0.19,0.01,0.03,39.91,33.59,0.62,0.10
05489000,0.19,0.00,2.18,2.24,0.14,0.02,0.10,30.34,0.07,0.23,0.03,0.16,45.97,17.31,0.98,0.06
05495000,0.54,0.00,2.55,2.54,0.32,0.05,0.08,19.72,0.20,0.44,0.01,0.13,37.94,32.26,2.87,0.37
05495500,0.16,0.00,1.84,3.23,0.43,0.03,0.03,15.07,0.07,0.16,0.00,0.01,14.74,63.52,0.66,0.04
05501000,0.35,0.00,3.14,1.82,0.30,0.05,0.12,24.41,0.09,0.31,0.00,0.07,23.51,43.64,2.03,0.15
05503800,0.25,0.00,2.80,2.15,0.39,0.03,0.01,10.77,0.00,0.03,0.02,0.02,22.18,57.81,3.19,0.35
05507600,0.30,0.00,2.80,2.31,0.32,0.07,0.01,5.66,0.00,0.02,0.00,0.00,14.31,72.56,1.58,0.07
05508000,1.53,0.00,2.85,2.48,0.49,0.10,0.18,16.40,0.08,0.23,0.01,0.11,29.94,42.65,2.47,0.47
05508805,0.23,0.00,2.77,1.81,0.36,0.08,0.08,20.72,0.03,0.12,0.00,0.03,18.84,53.61,1.25,0.07
05514500,0.40,0.00,3.23,2.09,0.32,0.04,0.08,21.33,0.05,0.15,0.00,0.06,21.70,48.96,1.53,0.06
05515500,1.00,0.00,5.91,5.22,1.34,0.40,0.12,8.83,0.17,0.53,0.94,0.20,4.54,63.18,5.89,1.74
05517000,0.56,0.00,5.59,4.54,1.32,0.39,0.07,9.10,0.23,0.39,0.49,0.75,3.68,67.31,5.01,0.59
05517500,0.82,0.00,5.41,4.76,1.15,0.31,0.07,9.35,0.20,0.43,0.65,0.77,3.79,66.12,5.02,1.14
05518000,0.73,0.00,5.31,5.18,1.17,0.31,0.06,8.88,0.17,0.39,0.57,0.78,3.72,67.29,4.38,1.06
05520500,0.77,0.00,4.97,5.45,1.27,0.29,0.06,8.53,0.15,0.37,0.52,0.88,3.92,67.80,3.94,1.05
05525500,0.05,0.00,2.75,2.97,0.38,0.04,0.00,0.54,0.00,0.01,0.00,0.01,0.93,91.56,0.71,0.06
05526000,0.21,0.00,2.79,3.63,0.57,0.11,0.06,3.02,0.03,0.07,0.05,0.29,1.41,86.17,1.30,0.28
05542000,1.25,0.00,2.08,4.86,0.94,0.08,0.03,1.73,0.00,0.03,0.01,0.48,0.43,87.80,0.22,0.06
05552500,2.97,0.00,9.07,12.90,5.97,1.12,0.54,8.44,0.07,0.33,0.10,0.22,6.68,44.44,3.68,3.46
05554500,0.24,0.00,2.47,3.70,0.62,0.11,0.19,0.53,0.00,0.02,0.01,0.04,0.81,90.83,0.40,0.03
05555300,0.33,0.00,2.66,4.02,0.82,0.15,0.17,1.42,0.00,0.03,0.01,0.07,1.19,88.80,0.31,0.03
05556500,0.04,0.00,3.64,2.52,0.74,0.17,0.02,3.00,0.03,0.04,0.00,0.03,1.89,87.14,0.66,0.08
05569500,0.59,0.00,3.71,2.40,0.50,0.09,0.05,10.91,0.01,0.03,0.00,0.12,7.47,73.84,0.23,0.05
05570000,0.69,0.00,3.37,2.48,0.46,0.07,0.07,12.66,0.01,0.04,0.00,0.09,8.66,71.05,0.27,0.06
05582000,0.70,0.00,3.55,3.52,1.59,0.33,0.08,2.90,0.01,0.06,0.01,0.03,3.05,83.39,0.74,0.03
05584500,0.17,0.00,2.90,2.84,0.57,0.10,0.15,13.08,0.04,0.06,0.00,0.01,10.75,68.36,0.85,0.12
05585000,0.20,0.00,2.54,2.95,0.49,0.10,0.13,17.99,0.03,0.06,0.00,0.03,12.35,61.94,1.06,0.13
05591550,0.00,0.00,3.03,3.84,0.92,0.35,0.00,2.33,0.00,0.05,0.00,0.00,1.40,88.03,0.02,0.00
05592050,0.04,0.00,2.84,3.07,0.20,0.01,0.00,6.36,0.01,0.14,0.00,0.00,5.01,82.07,0.24,0.01
05592500,1.17,0.00,3.42,3.59,0.81,0.16,0.02,10.88,0.02,0.15,0.01,0.03,5.20,73.63,0.73,0.18
05592575,0.24,0.00,2.97,3.23,0.17,0.00,0.00,27.65,0.03,0.23,0.00,0.01,8.64,56.78,0.01,0.02
05593000,2.33,0.00,3.16,3.74,0.71,0.13,0.02,12.31,0.02,0.17,0.01,0.03,6.13,69.71,1.18,0.34
05593575,0.47,0.00,2.43,5.25,1.33,0.34,0.00,5.30,0.01,0.12,0.00,0.01,1.63,80.48,2.61,0.01
05593900,0.10,0.00,2.91,5.39,0.81,0.11,0.98,8.23,0.01,0.07,0.00,0.05,4.67,76.60,0.06,0.00
05594000,1.15,0.00,3.41,3.80,0.66,0.10,0.11,17.32,0.01,0.16,0.00,0.04,7.87,63.89,1.42,0.07
05595730,0.36,0.00,3.58,3.43,0.39,0.02,0.00,23.71,0.00,0.17,0.00,0.02,13.22,53.05,2.01,0.04
06037500,0.27,0.00,0.30,0.42,0.06,0.00,0.13,0.00,44.95,0.00,47.83,1.05,0.00,0.00,2.98,2.00
06043500,0.10,0.00,0.63,0.95,0.13,0.00,1.09,0.01,66.11,0.00,25.70,3.48,0.09,0.00,1.20,0.50
06154410,0.00,0.00,0.71,0.93,0.03,0.00,0.48,1.69,66.82,0.45,23.57,3.74,0.00,0.00,1.39,0.18
06188000,0.12,0.00,0.11,0.25,0.04,0.00,2.30,0.00,31.30,0.00,60.56,3.18,0.01,0.00,1.17,0.95
06191500,5.38,0.02,0.13,0.29,0.06,0.00,2.43,0.00,35.24,0.00,46.69,5.61,0.01,0.01,2.29,1.85
06192500,4.08,0.01,0.29,0.45,0.06,0.00,2.09,0.04,38.48,0.00,41.36,8.82,0.65,0.38,1.85,1.44
06221400,1.30,5.04,0.00,0.00,0.00,0.00,20.34,0.02,20.37,0.00,33.61,18.74,0.00,0.00,0.56,0.01
06224000,2.23,2.63,0.00,0.00,0.00,0.00,13.78,0.02,30.70,0.00,29.32,20.55,0.00,0.00,0.65,0.12
06225500,0.91,0.62,0.17,0.35,0.04,0.00,7.16,0.07,30.61,0.00,48.51,8.15,1.13,0.18,1.37,0.71
06278300,0.55,0.00,0.01,0.00,0.00,0.00,1.96,0.00,30.15,0.00,34.46,31.19,0.00,0.00,1.01,0.66
06280300,0.11,0.11,0.01,0.18,0.06,0.01,20.08,0.01,39.00,0.00,32.44,7.00,0.25,0.00,0.59,0.14
06289000,0.00,0.00,0.53,0.31,0.01,0.00,0.01,0.08,65.14,0.00,26.06,7.30,0.01,0.00,0.36,0.18
06291500,0.00,0.00,0.50,0.11,0.00,0.00,0.03,2.07,27.89,0.00,52.39,10.37,0.21,1.15,4.25,1.02
06311000,0.00,0.00,0.81,0.09,0.01,0.00,0.02,0.00,55.49,0.00,31.92,8.56,0.00,0.00,1.89,1.21
06332515,0.09,0.00,1.80,1.34,0.05,0.00,0.00,11.40,0.00,0.03,33.64,29.80,0.86,20.62,0.14,0.20
06334500,0.25,0.00,0.77,0.40,0.04,0.00,0.04,0.01,2.83,0.00,20.80,68.90,2.52,2.58,0.19,0.68
06339100,0.08,0.00,2.68,0.86,0.03,0.00,0.02,0.43,0.00,0.10,15.12,55.21,6.11,19.23,0.07,0.06
06339500,0.23,0.00,2.21,0.71,0.03,0.00,0.03,0.77,0.00,0.03,6.51,53.30,3.83,31.81,0.15,0.40
06340500,0.24,0.00,2.22,0.87,0.07,0.01,0.12,0.75,0.00,0.02,4.32,56.45,3.87,30.37,0.22,0.46
06344600,0.05,0.00,4.01,0.64,0.01,0.00,0.00,0.03,0.00,0.00,3.07,38.31,14.53,38.36,0.10,0.89
06350000,0.19,0.00,2.55,1.07,0.03,0.00,0.02,0.03,0.01,0.00,2.26,24.47,6.42,62.37,0.14,0.43
06352000,0.16,0.00,2.43,0.82,0.01,0.00,0.05,0.02,0.00,0.00,1.27,24.60,6.50,62.92,0.15,1.08
06353000,0.24,0.00,2.01,0.71,0.02,0.00,0.03,0.05,0.00,0.00,0.70,47.51,6.33,41.19,0.14,1.07
06354000,0.22,0.00,1.97,0.77,0.02,0.00,0.06,0.10,0.00,0.00,0.79,47.88,5.11,42.04,0.19,0.86
06359500,0.34,0.00,0.70,0.32,0.00,0.00,0.10,0.01,0.46,0.05,2.69,88.41,2.33,4.06,0.15,0.38
06360500,0.53,0.00,0.92,0.36,0.02,0.00,0.10,0.07,0.25,0.03,1.49,82.22,2.52,10.52,0.20,0.76
06404000,0.05,0.00,1.32,2.14,0.29,0.01,0.00,0.00,86.55,0.00,4.71,4.91,0.01,0.00,0.01,0.00
06406000,0.06,0.00,1.95,2.28,0.14,0.00,0.00,0.02,62.86,0.01,4.50,26.90,0.85,0.21,0.10,0.13
06408700,0.00,0.00,2.64,0.59,0.00,0.00,0.03,0.00,93.98,0.00,2.03,0.73,0.00,0.00,0.00,0.00
06409000,0.01,0.00,2.31,0.79,0.00,0.00,0.03,0.00,89.80,0.01,4.90,2.02,0.01,0.00,0.05,0.07
06426500,0.12,0.00,2.14,0.75,0.27,0.03,1.20,0.00,0.48,0.00,65.95,24.32,3.53,0.83,0.08,0.30
06431500,0.03,0.00,2.21,1.60,0.16,0.02,0.48,0.22,88.04,2.07,3.69,1.24,0.18,0.00,0.04,0.02
06440200,0.38,0.00,0.75,1.08,0.02,0.00,6.99,0.01,0.00,0.00,0.05,78.58,1.59,9.91,0.21,0.43
06441500,0.56,0.00,0.78,0.91,0.04,0.00,0.66,0.01,0.00,0.00,0.10,72.70,1.17,22.03,0.38,0.65
06447000,0.16,0.00,0.67,0.89,0.04,0.00,8.20,0.10,5.44,0.31,0.52,74.94,0.66,6.90,0.47,0.70
06447500,0.47,0.00,1.33,0.85,0.08,0.01,0.01,0.00,0.01,0.00,0.01,49.86,0.00,41.74,0.02,5.62
06450500,0.53,0.00,0.77,0.79,0.05,0.00,0.32,0.73,0.12,1.79,0.10,74.68,0.25,15.00,0.76,4.12
06452000,0.36,0.00,0.72,0.89,0.05,0.01,4.74,0.25,2.79,0.44,0.29,74.01,0.61,12.81,0.71,1.34
06453600,0.19,0.00,2.66,0.89,0.09,0.01,0.02,1.12,0.06,0.01,0.00,61.15,0.53,31.14,0.67,1.46
06454500,0.01,0.00,1.41,0.44,0.03,0.00,0.02,0.00,0.85,0.00,0.97,89.91,1.44,4.09,0.02,0.81
06464500,0.19,0.00,0.83,0.93,0.04,0.01,0.01,0.03,0.00,0.01,0.00,83.02,0.14,9.20,0.37,5.21
06468170,1.73,0.00,2.78,1.30,0.11,0.01,0.02,0.34,0.00,0.00,0.00,3.37,11.83,73.49,0.15,4.87
06468250,1.91,0.00,2.73,1.26,0.10,0.01,0.02,0.37,0.00,0.00,0.00,3.55,14.22,70.05,0.14,5.64
06470800,2.75,0.00,2.67,0.95,0.06,0.00,0.01,0.31,0.00,0.00,0.00,0.00,17.72,69.02,0.09,6.41
06477500,1.34,0.00,2.90,0.70,0.14,0.01,0.01,0.39,0.01,0.00,0.00,6.49,44.33,39.68,0.01,3.99
06479215,1.08,0.00,3.74,1.21,0.45,0.03,0.27,0.54,0.00,0.00,0.00,32.33,1.29,57.11,0.14,1.80
06479438,1.74,0.00,3.70,0.88,0.23,0.01,0.09,0.53,0.01,0.00,0.00,25.22,5.88,59.96,0.08,1.68
06480000,4.17,0.00,4.04,1.42,0.51,0.09,0.08,0.71,0.01,0.00,0.00,9.40,12.26,63.19,0.06,4.06
06600500,0.14,0.00,4.18,2.27,1.07,0.18,0.05,0.30,0.00,0.00,0.00,0.33,2.17,88.87,0.06,0.38
06601000,0.05,0.00,3.71,1.49,0.18,0.02,0.03,5.85,0.01,0.01,0.00,10.06,4.28,73.98,0.29,0.04
06606600,1.85,0.00,3.60,1.95,0.56,0.10,0.11,1.78,0.04,0.07,0.00,0.48,7.08,80.13,0.33,1.94
06607200,0.16,0.00,3.92,1.59,0.36,0.06,0.03,0.56,0.00,0.00,0.00,0.84,3.66,88.45,0.14,0.23
06609500,0.40,0.00,3.48,2.22,0.44,0.08,0.10,3.35,0.01,0.01,0.00,0.41,8.15,81.02,0.15,0.19
06614800,1.25,0.00,0.00,0.00,0.00,0.00,22.39,0.00,27.96,0.00,42.39,3.88,0.00,0.00,1.20,0.93
06622700,0.08,0.00,1.77,0.19,0.00,0.00,0.01,0.91,88.24,0.11,5.30,0.28,0.00,0.00,2.37,0.72
06623800,0.05,0.00,0.38,0.26,0.00,0.00,0.11,0.03,87.58,0.00,6.39,1.44,0.00,0.00,2.54,1.23
06632400,0.24,0.00,0.72,0.12,0.00,0.00,0.09,0.26,81.62,0.02,11.11,0.87,0.00,0.00,2.64,2.31
06746095,0.00,0.01,0.01,1.47,0.14,0.00,4.09,0.00,67.13,0.00,17.25,9.33,0.00,0.00,0.57,0.00
06784000,0.15,0.00,1.83,1.08,0.11,0.02,0.02,0.28,0.00,0.18,0.00,67.24,0.00,27.05,0.59,1.47
06799500,0.11,0.00,3.86,1.59,0.31,0.07,0.01,0.43,0.00,0.00,0.00,2.99,1.78,88.58,0.14,0.13
06803510,0.25,0.00,2.58,3.55,0.99,0.12,0.04,3.23,0.18,0.00,0.00,29.39,11.96,45.79,0.01,1.91
06803530,0.11,0.00,3.46,1.90,0.46,0.02,0.01,2.44,0.06,0.01,0.00,8.59,3.22,77.84,0.04,1.85
06808500,0.23,0.00,2.45,2.95,0.37,0.07,0.06,1.16,0.00,0.01,0.00,0.17,4.14,87.85,0.42,0.12
06810000,0.35,0.00,2.39,3.22,0.44,0.08,0.07,1.64,0.00,0.02,0.00,0.37,7.17,83.35,0.51,0.38
06811500,0.51,0.00,2.47,2.95,0.44,0.04,0.03,3.05,0.11,0.03,0.00,10.97,7.13,71.72,0.47,0.08
06813000,0.08,0.00,2.58,2.54,0.18,0.02,0.02,2.69,0.00,0.01,0.00,0.03,11.76,79.73,0.27,0.08
06814000,0.24,0.00,2.95,1.20,0.12,0.01,0.03,9.14,0.26,0.04,0.00,43.86,6.70,35.35,0.08,0.02
06815000,0.44,0.00,2.84,2.14,0.27,0.05,0.05,6.29,0.16,0.06,0.00,26.10,12.06,49.10,0.31,0.11
06817000,0.31,0.00,2.16,3.28,0.28,0.05,0.05,4.23,0.08,0.23,0.00,0.04,27.65,61.12,0.45,0.08
06817500,0.44,0.00,2.26,3.10,0.24,0.04,0.08,5.57,0.10,0.26,0.00,0.04,30.79,56.34,0.62,0.12
06820500,0.45,0.00,3.03,2.63,0.50,0.11,0.03,7.98,0.04,0.10,0.01,0.04,33.67,50.03,1.16,0.22
06847000,0.02,0.00,2.79,0.71,0.09,0.01,0.01,0.01,0.00,0.00,0.00,33.08,0.02,62.81,0.39,0.06
06847900,0.01,0.00,3.42,1.01,0.20,0.04,0.01,0.02,0.00,0.00,0.00,26.89,0.01,68.00,0.36,0.03
06853800,0.24,0.00,2.77,1.79,0.06,0.01,0.01,3.75,0.00,0.00,0.00,41.62,0.00,49.26,0.40,0.08
06860000,0.01,0.00,2.02,0.45,0.02,0.00,0.12,0.00,0.00,0.00,0.02,42.51,0.15,54.54,0.02,0.14
06869500,0.60,0.00,2.24,1.38,0.11,0.01,0.09,0.64,0.00,0.00,0.00,53.17,0.01,41.21,0.36,0.17
06876700,0.45,0.00,2.61,0.74,0.02,0.00,0.03,1.53,0.00,0.00,0.00,52.60,0.00,41.83,0.12,0.05
06878000,0.20,0.00,2.99,1.18,0.06,0.00,0.01,3.74,0.01,0.00,0.00,53.32,0.00,38.35,0.12,0.01
